date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2025-08-05,3617.6,3450.9355,3360.4064,4.716547,7.37489,1.32685,6.437179,9.276634,7.351835,0.453063
2025-08-06,3633.99,3455.254167,3362.15475,5.04352,7.774916,1.352131,4.823192,9.790126,6.867658,0.03137
2025-08-07,3639.67,3459.182833,3364.34665,5.086063,7.865923,0.732815,3.408855,9.379116,6.700882,-0.124737
2025-08-08,3635.13,3463.421333,3366.50755,4.838795,7.6769,1.681459,4.764289,10.028871,6.834143,0.341666
2025-08-11,3647.55,3468.0895,3368.8984,5.045184,7.94699,2.182423,4.798369,9.292841,6.470371,0.503626
2025-08-12,3665.92,3473.061833,3370.9202,5.404275,8.389356,1.66021,3.783832,8.725003,5.936845,0.014185
2025-08-13,3683.46,3478.1115,3372.99695,5.736305,8.805088,2.221666,3.435917,8.978977,5.432392,-0.462066
2025-08-14,3666.44,3482.759333,3374.8998,5.139627,8.285553,2.814557,5.54045,8.469287,5.921821,0.827233
2025-08-15,3696.77,3488.035667,3376.86965,5.812073,9.051032,3.429767,4.595007,7.181783,5.052789,0.825586
2025-08-18,3728.03,3494.363333,3379.1085,6.472875,9.826803,4.087231,3.491676,5.525255,4.171908,-0.01985
2025-08-19,3727.29,3500.704167,3381.24645,6.271729,9.743701,3.715439,3.547009,5.720849,4.19259,1.035337
2025-08-20,3766.21,3507.796167,3383.4665,7.108122,10.716842,0.902398,2.882222,4.283738,3.115864,-0.008762
2025-08-21,3771.1,3514.982333,3385.88995,7.033224,10.774995,1.904269,1.593139,1.677402,2.982154,-0.138421
2025-08-22,3825.76,3522.6875,3388.68755,8.253295,12.131445,0.837363,-0.148316,0.287373,1.510811,-1.565179
2025-08-25,3883.56,3531.622,3391.70625,9.4995,13.541915,-0.206983,-1.425828,-0.349258,-0.185912,-3.030209
2025-08-26,3868.38,3540.062,3394.6881,8.869157,13.062393,-0.26532,-1.210645,-0.108632,0.205771,-2.649688
2025-08-27,3800.35,3547.131167,3397.1388,6.895401,11.215962,0.346997,1.392499,1.951959,1.999553,-0.907022
2025-08-28,3843.6,3554.7895,3399.42185,7.811358,12.280405,-2.042786,0.25205,1.163977,0.851806,-2.022063
2025-08-29,3857.93,3562.665667,3401.79245,7.962172,12.582829,-1.184301,-0.775956,1.443165,0.477199,-2.385995
2025-09-01,3875.53,3570.595,3403.8168,8.195018,12.978504,-1.264303,-0.336002,0.570677,0.0209,-2.82929
2025-09-02,3858.13,3578.4835,3405.84595,7.52435,12.468926,-1.326496,0.636878,0.513695,0.638911,-2.391055
2025-09-03,3813.56,3585.3375,3407.5634,6.171052,11.256565,-0.035144,3.108596,1.618638,3.157417,-1.250275
2025-09-04,3765.88,3591.391167,3409.28295,4.744193,9.947958,2.864409,3.423316,3.571524,4.463499,1.09961
2025-09-05,3812.51,3598.649667,3411.1491,5.772908,11.123855,1.512177,1.999285,2.884416,3.185828,-0.136918
2025-09-08,3826.84,3605.9515,3413.3841,5.945372,11.433519,0.875731,0.998179,2.137521,2.799438,-0.510865
2025-09-09,3807.29,3612.949667,3415.7669,5.239313,10.851561,1.423387,2.718478,2.41871,3.327301,0.129488
2025-09-10,3812.22,3620.0065,3418.20875,5.173588,10.909504,1.667971,2.691776,1.590032,3.193677,0.206441
2025-09-11,3875.31,3628.559833,3420.85525,6.578983,12.473507,-1.132753,-0.921579,0.361639,1.513685,-1.424918
2025-09-12,3870.6,3637.0715,3423.3683,6.223071,12.278458,-1.313555,-0.173509,-0.069264,1.637214,-1.304966
2025-09-15,3860.5,3645.0535,3425.8188,5.742567,11.94562,-0.830273,1.435828,-0.928792,1.903121,-1.046756
2025-09-16,3861.87,3652.4085,3428.7922,5.576471,11.894345,-1.042216,1.334703,0.217533,1.866971,-1.081859
2025-09-17,3876.34,3659.414667,3431.8551,5.75882,12.179045,-0.587325,1.181485,0.000774,1.486712,-1.451111
2025-09-18,3831.66,3665.8015,3434.7146,4.425113,10.936429,0.563179,3.049593,1.52267,3.096569,-0.301958
2025-09-19,3820.09,3672.399167,3437.26615,3.942881,10.559755,0.209723,4.525509,2.514397,4.629472,0.045549
2025-09-22,3828.58,3678.801667,3439.93055,3.990691,10.70427,0.882843,4.085104,2.359257,4.397453,-0.176306
2025-09-23,3821.83,3684.869667,3442.4074,3.649421,10.455831,1.582203,4.963918,3.069245,5.089185,0.164319
2025-09-24,3853.64,3691.517167,3444.8557,4.298063,11.213614,2.063094,3.399583,2.71299,4.221723,-0.662491
2025-09-25,3853.3,3698.053,3447.22815,4.112346,11.135945,1.12848,2.599758,2.824296,4.230919,-0.653725
2025-09-26,3828.11,3703.982833,3449.54545,3.296253,10.412874,1.590941,3.803586,3.520526,4.916787,0.304328
2025-09-29,3862.53,3710.472833,3452.0138,4.016309,11.236464,0.069878,2.496959,2.621371,3.981846,-0.58951
2025-09-30,3882.78,3716.8945,3454.4073,4.366288,11.69005,0.755104,2.202577,2.192247,3.439546,-1.107969
2025-10-09,3933.97,3724.243167,3457.0645,5.478544,12.922928,-0.451964,1.858339,2.248319,2.093559,-2.394782
2025-10-10,3897.03,3730.699,3459.43635,4.361911,11.910905,-1.480486,2.546945,4.678137,3.061306,-1.469581
2025-10-13,3889.5,3737.021,3461.7214,3.999184,11.651463,-0.660617,3.265297,4.922959,3.319193,-1.278828
2025-10-14,3865.23,3742.780667,3463.74005,3.219236,10.967224,1.31338,3.496293,5.480593,3.96794,-0.658952
2025-10-15,3912.21,3749.5675,3466.3417,4.246193,12.100266,0.039612,2.222693,5.18551,2.719435,-1.851894
2025-10-16,3916.23,3756.441667,3468.9912,4.165731,12.126563,0.15768,2.851284,6.165644,2.892322,-1.952643
2025-10-17,3839.76,3761.823833,3471.38255,2.050596,10.085692,2.838419,3.850417,7.498636,4.941455,0.628425
2025-10-20,3863.89,3767.314,3473.79095,2.531217,10.642796,3.385462,2.760285,6.565578,4.286095,1.290668
2025-10-21,3916.33,3773.256333,3476.52245,3.721661,11.912249,1.819003,0.597751,4.890044,2.889695,-0.065623
2025-10-22,3913.76,3778.788,3479.2509,3.509523,11.768154,2.587,0.839137,4.695417,2.957258,0.221015
2025-10-23,3922.41,3784.4565,3482.10665,3.580398,11.906879,1.630773,0.22003,4.768953,2.730209,0.220273
2025-10-24,3950.31,3790.1995,3484.89055,4.13754,12.535742,0.113345,-2.965331,4.051666,2.004653,-2.921796
2025-10-27,3996.94,3796.920833,3487.9085,5.133864,13.62268,-0.5122,-4.08982,2.95811,0.814623,-4.054352
2025-10-28,3988.22,3803.4255,3490.8592,4.744291,13.319712,-0.705301,-3.008534,3.313416,1.035048,-3.844572
2025-10-29,4016.33,3810.2025,3493.94015,5.268621,13.933847,-1.179139,-3.861905,2.939927,0.327911,-4.517557
2025-10-30,3986.9,3816.388833,3496.838,4.370934,13.115485,0.52185,-2.840123,3.589518,1.068499,-3.812737
2025-10-31,3954.79,3822.7485,3499.85315,3.395784,12.220649,1.075667,-1.687831,4.574413,1.889102,-3.031767
2025-11-03,3976.52,3829.691333,3503.42295,3.762286,12.666659,1.052652,-1.584464,4.300002,1.332321,-3.561657
2025-11-04,3960.19,3835.972667,3507.16675,3.186897,12.148349,1.069212,-1.59028,4.873738,1.750169,-3.16399
2025-11-05,3969.25,3841.8335,3510.9784,3.262743,12.268241,0.77522,-2.32576,3.677831,1.517919,-3.385022
2025-11-06,4007.76,3848.063,3514.869,4.066258,13.123023,0.540982,-3.348297,0.199165,0.542448,-4.313382
2025-11-07,3997.56,3854.027833,3518.70595,3.656538,12.759088,-0.177014,-2.398737,1.740339,0.798987,-4.069232
2025-11-10,4018.6,3860.419,3522.742,4.015786,13.169392,-1.165628,-2.380165,2.058983,0.271239,-4.571493
2025-11-11,4002.76,3866.339167,3526.9132,3.467602,12.656108,-1.585162,-2.356952,1.811236,0.668039,-4.193856
2025-11-12,4000.14,3871.9095,3531.1101,3.258156,12.471706,-1.343944,-2.522461,1.622705,0.733974,-4.131105
2025-11-13,4029.5,3877.676833,3535.0529,3.840608,13.091403,-2.473573,-3.953028,2.296058,-0.96811,-4.829631
2025-11-14,3990.49,3883.077667,3538.86975,2.728598,12.010663,-3.977328,-2.567198,3.396863,-0.4626,-3.899271
2025-11-17,3972.03,3887.665333,3542.54975,2.146849,11.443056,-3.464643,-2.65604,3.948183,-0.636702,-3.452643
2025-11-18,3939.81,3891.195,3546.0397,1.241619,10.53011,-1.787282,-2.962371,4.81178,0.175897,-2.918922
2025-11-19,3946.74,3894.8525,3549.5515,1.323411,10.606866,-2.114042,-1.956307,3.371429,-0.397543,-3.089385
2025-11-20,3931.05,3897.599833,3552.99365,0.854563,10.111604,-1.429381,-1.400742,4.631776,-0.177306,-2.702586
2025-11-21,3834.89,3898.663,3556.1,-1.649292,7.547631,1.390844,1.438408,7.829989,2.325751,-0.26285
2025-11-24,3836.77,3898.8465,3559.13305,-1.604987,7.511388,1.993156,2.078709,7.766509,2.275612,-0.311721
2025-11-25,3870.02,3898.620833,3562.22,-0.736318,8.287573,0.712953,1.282688,7.294747,1.396892,-1.168211
2025-11-26,3864.18,3898.550833,3565.2879,-0.88554,8.050469,0.357006,1.967231,7.918117,1.986709,-1.018845
2025-11-27,3875.26,3899.799333,3568.51675,-0.631234,8.246272,0.013676,2.15353,6.189068,2.176886,-1.301848
2025-11-28,3888.6,3900.549333,3571.60645,-0.30682,8.503372,0.364761,1.912369,4.8653,1.930772,-1.640436
2025-12-01,3914.01,3901.484,3574.65815,0.320543,9.069287,0.25695,1.301405,4.851261,1.30991,-2.278993
2025-12-02,3897.71,3901.853667,3577.53585,-0.106254,8.571495,0.30254,1.714692,5.648044,1.733582,-1.870329
2025-12-03,3878,3902.184833,3580.33555,-0.621705,7.986303,0.578519,2.31543,5.48378,2.342445,-1.371583
2025-12-04,3875.79,3903.222,3582.98255,-0.705285,7.855394,-0.063749,3.738277,6.18655,3.80903,-1.315345
2025-12-05,3902.81,3905.504167,3585.8342,-0.069008,8.470567,-0.345476,4.529929,5.741076,4.634097,-1.99856
2025-12-08,3924.08,3907.363667,3588.721,0.426904,8.933606,-1.441503,4.037828,5.092754,4.120456,-2.529765
2025-12-09,3909.52,3908.741667,3591.48945,0.019911,8.48476,-2.190581,4.341251,4.6462,4.508226,-2.166762
2025-12-10,3900.5,3910.295167,3594.3695,-0.250811,8.173616,-0.777789,5.485278,4.616557,5.638508,-1.94052
2025-12-11,3873.32,3911.3135,3596.9784,-0.976123,7.401786,0.078713,7.267388,4.458264,7.537978,-1.252414
2025-12-12,3889.35,3911.5475,3599.67125,-0.569103,7.739953,0.028278,6.215418,4.367465,7.094759,-1.659403
2025-12-15,3867.92,3911.502833,3602.1153,-1.120476,7.119564,1.270106,6.461333,3.521363,7.688111,-1.114553
2025-12-16,3824.81,3910.908,3604.3742,-2.226078,5.936063,2.457776,7.254664,3.399001,8.90188,1.188817
2025-12-17,3870.28,3911.048167,3606.9954,-1.047856,7.045173,1.809496,5.812586,-1.483714,7.622446,0.157353
2025-12-18,3876.37,3911.048667,3609.4762,-0.890639,7.133648,2.124891,5.949664,0.126585,7.453365,0.363226
2025-12-19,3890.45,3912.0285,3611.98815,-0.553121,7.426648,1.864805,5.578588,1.058268,7.064478,0.691694
2025-12-22,3917.36,3913.649667,3614.97045,0.09476,8.033428,1.215851,4.969221,-0.724533,6.329007,0.066882
2025-12-23,3919.98,3915.173,3617.9857,0.122703,8.016912,1.144957,5.039263,-0.159822,6.25794,0.534952
2025-12-24,3940.95,3917.158333,3621.0694,0.605534,8.465241,0.705205,4.834601,-0.449122,5.692536,0.473744
2025-12-25,3959.62,3918.924667,3624.1577,1.033076,8.852616,1.598423,4.276111,-1.726087,5.194185,0.102535
2025-12-26,3963.68,3920.764333,3627.0706,1.088627,8.874756,2.982321,4.349875,-0.382446,5.086435,0.03633
2025-12-29,3965.28,3923.0505,3630.03425,1.070693,8.833439,2.993373,4.583061,-1.166596,5.044032,-0.004035
2025-12-30,3965.12,3924.760333,3633.02905,1.023083,8.746937,2.929099,4.749326,-2.167519,5.048271,0.093818
2025-12-31,3968.84,3926.194667,3635.9741,1.080318,8.759681,3.748367,3.688161,-2.002357,4.949809,1.375213
2026-01-05,4023.42,3927.6855,3639.2316,2.408197,10.035973,3.465361,-0.190816,-0.708871,3.526105,-0.190634
2026-01-06,4083.67,3930.796167,3642.8563,3.81541,11.422802,1.340013,-0.390853,-2.91952,1.998692,-1.66321
2026-01-07,4085.77,3934.067333,3646.18735,3.783637,11.382815,0.982002,0.401321,-2.466679,1.946267,-1.713753
2026-01-08,4082.98,3937.6965,3649.4716,3.623121,11.224472,0.722832,-0.173063,-2.339685,2.01593,-1.646591
2026-01-09,4120.43,3941.166833,3652.92495,4.44807,12.042932,-0.450481,-1.340111,-2.302773,1.088721,-2.540512
2026-01-12,4165.29,3945.317833,3656.61925,5.425638,13.024688,-1.239011,-1.018302,-3.371207,-0.175498,-3.590146
2026-01-13,4138.76,3950.301167,3660.2683,4.660441,12.285978,-0.608551,-0.251357,-2.030991,0.46439,-2.972146
2026-01-14,4126.09,3954.671167,3664.0746,4.243277,11.875442,-0.222006,0.14289,-1.826032,0.772887,-2.674202
2026-01-15,4112.6,3957.942333,3667.78745,3.833115,11.446683,0.242375,0.519487,-0.743652,1.103438,-2.354958
2026-01-16,4101.91,3961.078167,3671.4471,3.493647,11.086683,0.83151,-0.484851,-0.411141,1.366924,-2.100485
2026-01-19,4114,3964.271333,3675.1736,3.707373,11.279542,0.451338,0.082853,-0.188315,1.069033,-2.388187
2026-01-20,4113.65,3966.993667,3678.8731,3.630217,11.170423,0.636092,0.812993,-0.497144,1.077632,-2.379882
2026-01-21,4116.94,3968.993667,3682.70125,3.659759,11.146365,0.829692,0.718579,-0.903769,0.996857,-2.457893
2026-01-22,4122.58,3971.233,3686.6354,3.740256,11.176495,0.85502,0.972796,-0.882948,0.977543,-2.591338
2026-01-23,4136.16,3973.230167,3690.574,4.018841,11.398582,-0.441235,1.116285,-1.400422,1.122539,-2.911154
2026-01-26,4132.61,3975.658667,3694.4864,3.871873,11.206762,-2.868504,-0.240573,-0.609216,1.209405,-2.827753
2026-01-27,4139.9,3978.743833,3698.47585,3.970548,11.275083,-1.758407,-1.396944,-0.67232,1.031184,-2.998865
2026-01-28,4151.24,3981.655833,3703.74915,4.170931,11.406149,-1.188367,-1.033205,0.214885,0.755196,-3.263844
2026-01-29,4157.98,3984.952333,3708.8113,4.250403,11.431796,-1.993289,-0.815974,0.53034,0.591874,-3.420651
2026-01-30,4117.95,3987.430667,3713.467,3.220839,10.338953,-1.279905,-0.519811,1.494382,1.569713,-2.481817
2026-02-02,4015.75,3987.563833,3717.42755,0.704365,7.719222,2.637875,2.639088,5.079987,4.154641,1.240864
2026-02-03,4067.74,3988.7335,3721.5751,1.96138,8.894057,1.479509,1.602001,3.544103,2.823435,-0.053101
2026-02-04,4102.2,3990.126833,3725.77205,2.77004,9.624932,0.723572,0.653605,3.36458,1.95968,-0.892692
2026-02-05,4075.92,3991.346167,3729.81335,2.096793,8.87383,1.415381,0.478011,2.471703,2.617078,-0.253685
2026-02-06,4065.58,3992.436833,3733.76125,1.815463,8.514031,0.40478,0.471391,1.702523,2.878064,0.4056
2026-02-09,4123.09,3993.996667,3737.975,3.181048,9.805886,-0.137856,-1.790822,0.204492,1.443092,-1.774882
2026-02-10,4128.37,3996.294667,3742.2332,3.251506,9.820011,0.455799,-1.596596,0.992306,1.313351,-1.900508
2026-02-11,4131.99,3998.960667,3746.436,3.272464,9.795414,0.353683,-3.082861,0.727984,1.224592,-3.035825
2026-02-12,4134.02,4002.1975,3750.6073,3.240671,9.733253,0.695684,-4.37515,-1.38202,1.174885,-4.280821
2026-02-13,4082.07,4004.453,3754.53585,1.919722,8.363954,2.432646,-6.81145,0.752416,2.462476,-6.584649
2026-02-24,4117.41,4007.559,3758.63645,2.7042,9.116808,0.127911,-5.905933,0.850309,1.583034,-7.38644
2026-02-25,4147.23,4012.764667,3762.8973,3.296019,9.725142,-1.573844,-5.333313,-0.044859,0.852617,-8.052363
2026-02-26,4146.63,4017.929,3767.1884,3.152936,9.596702,-0.922092,-6.412333,-1.283942,0.86721,-8.039058
2026-02-27,4162.88,4022.81,3771.56955,3.422648,9.87159,-0.933751,-6.171881,-1.555193,0.47347,-8.398032
2026-03-02,4182.59,4028.116833,3776.08735,3.763169,10.224229,-2.077331,-6.400008,-2.763909,-1.175348,-8.829696
2026-03-03,4122.68,4032.2405,3780.1202,2.218126,8.674763,0.011157,-5.761624,-1.587727,0.260753,-7.504827
2026-03-04,4082.47,4035.471667,3783.8192,1.157901,7.596833,1.240537,-3.335377,-0.180691,1.248264,-6.593802
2026-03-05,4108.57,4038.714333,3787.60205,1.714863,8.134192,0.498443,-4.716452,-0.600548,0.605077,-7.187172
2026-03-06,4124.19,4042.489,3791.513,2.000905,8.410449,-0.699304,-6.100871,-1.623361,0.224044,-7.538692
2026-03-09,4096.6,4046.132333,3795.1498,1.239592,7.643348,-0.288704,-5.170707,-1.695194,0.899038,-6.915979
2026-03-10,4123.14,4050.254833,3798.89115,1.783521,8.190579,-1.792035,-3.157143,-4.053766,0.249567,-7.515146
2026-03-11,4133.43,4054.0985,3802.53855,1.937923,8.343869,-1.719088,-4.130668,-3.030885,-0.104756,-7.745383
2026-03-12,4129.1,4057.5155,3806.27995,1.748863,8.140714,-3.012894,-3.521605,-3.345904,-0.814948,-7.64864
2026-03-13,4095.45,4060.614333,3809.9199,0.854233,7.226844,-3.43778,-2.644634,-2.683502,-0.260289,-6.889841
2026-03-16,4084.79,4063.685833,3813.50595,0.517992,6.872136,-6.878061,-1.434052,-1.312932,-0.533932,-6.646853
2026-03-17,4049.91,4066.629,3816.8531,-0.411974,5.926837,-4.252966,-0.562083,1.143097,0.322723,-5.842846
2026-03-18,4062.98,4069.522833,3820.23015,-0.160906,6.160603,-3.280918,-0.183038,0.709027,-0.182871,-6.145735
2026-03-19,4006.55,4071.833333,3823.36195,-1.616283,4.680039,-2.97579,1.113938,2.502524,1.222997,-4.823851
2026-03-20,3957.05,4074.037333,3826.40535,-2.913568,3.357299,-1.101047,3.112011,3.316352,3.160941,-3.633262
2026-03-23,3813.28,4073.087333,3828.73755,-6.591156,-0.404542,2.844088,6.88516,8.777028,7.127722,1.752297
2026-03-24,3881.28,4073.169167,3831.4405,-4.825637,1.292415,0.27222,5.634764,5.634521,5.796541,-0.030402
2026-03-25,3931.84,4073.859,3834.40005,-3.54832,2.509453,0.424091,4.023177,4.451258,4.436091,-1.315923
2026-03-26,3889.08,4073.387667,3837.0282,-4.630238,1.347447,0.773789,4.789985,5.77485,5.584354,-0.230903
2026-03-27,3913.72,4073.283333,3839.85935,-3.996106,1.905259,-0.86274,4.316138,2.859792,4.919616,-0.859029
2026-03-30,3923.29,4072.989,3842.6659,-3.744654,2.076422,-0.84803,3.883301,3.767018,4.663688,-1.100862
2026-03-31,3891.86,4071.859667,3845.2442,-4.521262,1.205008,2.615639,5.392981,5.073299,5.541052,-0.302169
2026-04-01,3948.55,4071.6075,3848.06645,-3.068946,2.577762,0.445247,4.060001,4.067054,4.143546,-1.733548
2026-04-02,3919.29,4070.841,3850.7361,-3.79391,1.764619,1.69329,5.964542,2.758287,6.146011,-0.999926
2026-04-03,3880.1,4069.424,3853.13775,-4.764054,0.697311,2.756934,7.447185,4.128435,7.731502,0.259272
2026-04-07,3890.16,4068.112667,3855.66445,-4.472889,0.890694,3.447951,7.1849,3.810129,7.452907,1.953904
2026-04-08,3995,4067.639,3858.62785,-1.801915,3.473194,0.803025,5.598042,-0.11922,5.757697,-0.721652
2026-04-09,3966.17,4065.680667,3861.4454,-2.478028,2.675932,2.228542,6.072769,0.118684,6.526447,0.505525
2026-04-10,3986.22,4064.0215,3864.4915,-1.932959,3.101331,1.622649,6.23258,1.255686,6.430904,0.058702
2026-04-13,3988.56,4062.447833,3867.49065,-1.835544,3.082438,2.318865,4.638325,0.190364,6.368464,0.95448
2026-04-14,4026.63,4060.8845,3870.6868,-0.847101,3.949784,1.441151,2.665184,-2.842358,5.362797,0.014404
2026-04-15,4027.21,4058.583167,3873.8788,-0.776011,3.881755,1.943881,2.557397,-1.503092,5.347623,0.601409
2026-04-16,4055.55,4057.196333,3877.346,-0.040586,4.493541,0.925296,2.77194,-2.495907,4.611458,-0.101589
2026-04-17,4051.43,4055.952,3880.80365,-0.111553,4.302765,0.700257,2.696907,-4.261381,4.71784,0.671615
2026-04-20,4082.13,4055.444167,3884.3064,0.655869,4.967448,0.103079,-0.118881,-8.109684,3.930301,-0.118811
2026-04-21,4085.08,4055.163667,3887.62895,0.735026,4.954186,-0.157771,0.678706,-7.331967,3.855249,-0.190939
2026-04-22,4106.26,4055.034667,3890.8804,1.25534,5.387718,0.030437,1.121478,-6.071397,3.319566,-0.705752
2026-04-23,4093.25,4054.694667,3894.1044,0.946389,4.987556,0.460916,1.265277,-5.68525,3.647957,-0.390155
2026-04-24,4079.9,4054.077333,3897.38275,0.634935,4.576724,1.948346,0.338406,-5.106757,3.987108,-0.064217
2026-04-27,4086.34,4053.473333,3900.5923,0.807558,4.652129,2.268307,0.300551,-6.891876,3.823226,-0.221714
2026-04-28,4078.64,4052.514667,3903.69675,0.642601,4.383961,2.453569,-0.247201,-5.554989,4.019232,-0.246896
2026-04-29,4107.51,4052.096333,3906.96035,1.358265,5.005734,2.820699,-1.219084,-7.431943,3.288123,-1.211683
2026-04-30,4112.16,4051.634,3910.2154,1.482818,5.035598,2.458015,-0.905315,-7.148319,3.171326,-1.323392
2026-05-06,4160.17,4051.782833,3913.65465,2.639895,6.108431,1.961328,-1.848638,-8.932142,1.980688,-2.462159
2026-05-07,4180.09,4052.151333,3917.18945,3.108484,6.495836,-0.051926,-2.969675,-8.687807,1.494705,-2.92697
2026-05-08,4179.95,4053.184667,3920.6018,3.079638,6.405412,-1.071764,-3.709386,-9.275934,1.498104,-3.641431
2026-05-11,4225.02,4056.6725,3924.26165,4.066094,7.384578,-2.23762,-6.494665,-10.017689,0.415383,-6.288254
2026-05-12,4214.49,4059.118333,3927.7857,3.75628,7.045276,-1.072287,-4.972987,-8.309816,0.666273,-6.054113
2026-05-13,4242.57,4061.457833,3931.44765,4.362724,7.61615,-1.913024,-6.056879,-8.410292,-1.523841,-6.675906
2026-05-14,4177.92,4063.157833,3934.739,2.785305,5.996896,-2.438342,-4.677194,-5.862264,-0.200578,-5.23179
2026-05-15,4135.39,4064.321333,3937.89095,1.733487,4.893635,-0.545327,-2.544065,-4.167486,0.825799,-4.257156
2026-05-18,4131.53,4064.462,3941.0297,1.636641,4.720576,0.507962,-0.852217,-4.89682,0.919998,-4.167705
2026-05-19,4169.54,4065.148167,3944.29325,2.535553,5.553593,-0.581367,-1.879875,-5.4931,-0.176518,-5.041324
2026-05-20,4162.18,4065.651333,3947.43175,2.346502,5.29738,-1.658244,-1.308321,-5.817339,-0.230889,-4.873408
2026-05-21,4077.28,4064.705667,3950.0192,0.308877,3.170966,0.522511,0.323222,-3.750849,1.846574,-2.892615
2026-05-22,4112.9,4065.2195,3952.6744,1.166064,3.973596,-1.083679,1.213161,-3.218095,1.22055,-3.733619
2026-05-25,4152.57,4065.8055,3955.52575,2.111554,4.861389,-2.310125,-1.121722,-3.9861,0.253578,-4.653263
2026-05-26,4145.37,4065.7745,3958.22395,1.93878,4.619662,-1.709676,-0.837196,-6.244729,0.427706,-4.487657
2026-05-27,4093.73,4064.892833,3960.7243,0.706916,3.302962,-0.238698,0.646459,-4.752659,1.694543,-3.282825
2026-05-28,4098.64,4063.822167,3963.2278,0.853126,3.359642,-1.001919,-1.756897,-4.834621,1.572717,-3.398688
2026-05-29,4068.57,4061.921833,3965.5221,0.163537,2.565406,-1.008616,0.130919,-4.693853,2.323421,-2.684727
2026-06-01,4057.74,4060.8395,3967.7322,-0.076356,2.243147,-2.454882,0.899402,-4.236098,2.596519,-2.424995
2026-06-02,4075.1,4060.716667,3970.24165,0.353581,2.606832,-1.609656,0.912367,-4.071362,2.159456,-2.840666
2026-06-03,4083.97,4060.306667,3972.86175,0.581105,2.758288,-2.246913,-1.357617,-3.169207,1.937575,-3.051687
