date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
1983-03-21,151.190002,146.629332,129.91275,3.062949,15.167427,0.435589,4.854134,10.017475,5.655138,-0.350551
1983-03-22,150.660004,146.770833,130.1179,2.615326,14.65847,0.615382,6.457587,11.57011,6.670651,0.252217
1983-03-23,152.809998,146.971499,130.337,3.895662,15.90719,0.378839,4.629098,10.147238,5.169825,-1.158304
1983-03-24,153.369995,147.173666,130.5558,4.123998,16.105255,-0.267678,4.494209,9.716381,4.78582,-1.519203
1983-03-25,152.669998,147.379332,130.76295,3.526896,15.489257,0.228994,3.942979,11.063251,5.266266,-1.067665
1983-03-28,151.850006,147.566166,130.9724,2.861658,14.790662,0.032914,6.352956,11.871188,6.559098,-0.53343
1983-03-29,151.589996,147.786999,131.1819,2.540744,14.459457,-0.363483,6.295409,11.796633,6.74187,-0.362823
1983-03-30,153.389999,147.987499,131.4045,3.585589,15.470334,-1.06834,6.045969,10.522363,6.232478,-1.532046
1983-03-31,152.960007,148.170832,131.6313,3.181061,15.017166,-0.07194,7.230841,9.652188,7.498683,-1.255239
1983-04-04,153.020004,148.299999,131.86,3.133142,14.88279,1.375927,5.770646,7.948951,7.456534,-1.293956
1983-04-05,151.899994,148.411999,132.0835,2.323019,13.978807,2.547917,6.647051,9.261342,8.248847,-0.566162
1983-04-06,151.039993,148.482999,132.2972,1.707419,13.249375,3.723513,7.810556,10.427416,8.865201,0.476696
1983-04-07,151.759995,148.582666,132.5053,2.115882,13.567764,4.105392,7.927199,10.546597,8.348708,0.718247
1983-04-08,152.850006,148.685332,132.7204,2.762488,14.121243,3.787355,8.313297,8.613868,8.668629,1.498196
1983-04-11,155.139999,148.842166,132.9504,4.144148,15.43518,2.92196,6.651461,8.248909,7.064591,0.438319
1983-04-12,155.820007,148.994999,133.1782,4.47888,15.701346,1.837714,6.298498,7.263994,6.597355,0.609676
1983-04-13,156.770004,149.162499,133.411,4.974348,16.13452,2.482175,5.092327,6.369296,5.951395,0.861128
1983-04-14,158.119995,149.357833,133.65355,5.700922,16.81032,1.213208,3.803545,6.126432,5.046807,0.373142
1983-04-15,158.75,149.582499,133.90375,5.948256,17.020938,1.046473,3.806925,4.18218,4.629925,-0.025193
1983-04-18,159.740005,149.806666,134.1642,6.420196,17.44831,-0.583902,2.265362,3.518199,3.98147,-0.644797
1983-04-19,158.710007,150.054333,134.4213,5.608123,16.609978,1.934411,3.101793,4.496931,4.656291,0.063002
1983-04-20,160.710007,150.399999,134.68875,6.630313,17.663498,0.453203,1.580376,2.203158,3.353867,-1.182259
1983-04-21,160.050003,150.705,134.95135,6.0162,17.057194,1.79571,1.204835,2.40752,3.780071,-0.774761
1983-04-22,160.419998,151.019666,135.2093,6.03853,17.097141,2.468954,1.066479,2.705865,3.540711,-1.003616
1983-04-25,158.809998,151.262,135.4555,4.869507,15.906533,2.056662,2.867622,6.390468,4.590396,1.65607
1983-04-26,161.809998,151.550333,135.7173,6.550499,17.584874,0.327009,2.279002,4.383087,2.651263,-0.22866
1983-04-27,161.440002,151.819333,135.9723,6.144236,17.168238,1.151665,2.911852,4.511404,2.954661,0.340686
1983-04-28,162.949997,152.152499,136.2347,6.856008,17.906425,0.81289,1.540693,3.958651,2.00062,-0.589133
1983-04-29,164.429993,152.505833,136.5015,7.528206,18.61493,1.010515,0.018252,3.642632,1.082536,-1.483906
1983-05-02,162.110001,152.803333,136.7584,5.912343,17.005925,2.256742,0.172572,3.324538,2.529151,-0.074021
1983-05-03,162.339996,153.073333,137.0124,5.877577,16.962145,2.199364,0.129279,1.649495,2.383892,-0.215591
1983-05-04,163.309998,153.346333,137.27185,6.295124,17.368695,1.005284,0.409422,-0.460307,1.77577,-0.808274
1983-05-05,164.279999,153.656,137.53585,6.685595,17.768767,-0.018262,0.085184,-1.37291,1.174828,-1.393957
1983-05-06,166.100006,154.007666,137.8105,7.558767,18.67105,-0.719016,-0.76754,-2.493203,0.066226,-2.474413
1983-05-09,165.809998,154.312833,138.08775,7.186062,18.295319,-1.464139,-1.850435,-1.439657,0.241245,-2.303837
1983-05-10,165.949997,154.617833,138.37035,7.073004,18.175273,-1.358991,-2.804862,-2.823455,0.15668,-2.765891
1983-05-11,164.960007,154.885,138.65645,6.302016,17.370377,-1.029776,-1.915665,-1.971292,0.757759,-2.182351
1983-05-12,164.25,155.150833,138.9391,5.69919,16.735395,-1.385502,-0.960462,-3.135407,1.193307,-1.759513
1983-05-13,164.910004,155.442167,139.2282,5.912615,16.928558,-1.693974,-0.042461,-2.941388,0.788311,-2.152691
1983-05-16,163.399994,155.708167,139.5003,4.821762,15.813439,0.018357,1.295129,-1.14484,1.719714,-1.248466
1983-05-17,163.710007,155.97,139.7797,4.843293,15.8029,1.111621,2.061548,-1.334386,2.082944,-1.435469
1983-05-18,163.270004,156.2665,140.06535,4.384241,15.32962,1.784679,3.532147,-0.682177,3.595269,-1.169844
1983-05-19,161.990005,156.519834,140.3495,3.43519,14.33989,2.131568,4.313304,1.050083,4.413849,-0.388916
1983-05-20,162.139999,156.728834,140.64165,3.394302,14.224499,1.420726,4.155692,0.780225,4.317257,-0.481065
1983-05-23,163.429993,156.957,140.9434,4.041284,14.802633,-0.638387,4.252651,1.131675,4.344372,-1.266593
1983-05-24,165.539993,157.248333,141.2569,5.138652,15.86326,-1.822715,3.239229,-1.209404,3.292263,-2.525065
1983-05-25,166.210007,157.503833,141.57495,5.380229,16.042283,-1.350765,2.589372,-1.350765,2.875879,-2.917999
1983-05-26,165.479996,157.7235,141.89025,4.800682,15.379644,-0.64262,2.9357,-0.691289,3.329714,-2.489724
1983-05-27,164.460007,157.9065,142.1933,4.066433,14.548002,0.224723,2.403095,-1.032923,3.970569,-1.88496
1983-05-31,162.389999,158.051833,142.4848,2.707781,13.076552,0.233734,2.005733,-0.704489,5.295896,-0.634275
1983-06-01,162.550003,158.199833,142.75235,2.712666,12.987435,-0.734777,2.485013,-1.057561,5.19225,-0.732084
1983-06-02,163.979996,158.411833,143.02955,3.454626,13.669319,-1.319803,2.207438,-1.128429,4.274918,-1.597753
1983-06-03,164.419998,158.604333,143.30585,3.601149,13.744296,-1.063908,2.534214,-1.328576,3.995869,-1.861086
1983-06-06,164.830002,158.8215,143.5649,3.713372,13.812745,0.006063,1.068112,-1.374445,3.737186,-2.1052
1983-06-07,162.770004,159.013667,143.7982,2.334803,12.392726,1.681425,3.447884,0.996426,5.050071,-0.866255
1983-06-08,161.360001,159.189167,144.02825,1.354467,11.362843,3.507419,3.770358,1.762996,5.968025,0.291275
1983-06-09,161.830002,159.3635,144.2495,1.535866,11.500197,4.418036,3.192634,1.939906,5.660263,0.525237
1983-06-10,162.679993,159.578,144.47015,1.92522,11.871212,3.888264,3.283349,3.152396,5.108196,1.327762
1983-06-13,164.839996,159.832167,144.7088,3.085098,13.025184,2.504179,0.417716,1.875061,3.730896,0.418589
1983-06-14,165.529999,160.092667,144.94815,3.339962,13.277635,2.975879,-0.042293,1.344158,3.2985,-0.042284
1983-06-15,167.119995,160.358167,145.1862,4.130223,14.069503,2.289302,-0.666409,-0.119744,2.315708,-0.993291
1983-06-16,169.139999,160.666167,145.44065,5.139806,15.095867,0.841904,-2.909365,-2.187645,1.093772,-2.867451
1983-06-17,169.130005,160.938167,145.68485,4.964744,14.922195,0.753964,-3.110619,-2.593504,1.099746,-3.062737
1983-06-20,169.020004,161.199,145.91655,4.737745,14.698219,-0.33187,-2.516306,-2.19526,1.165543,-2.999649
1983-06-21,170.529999,161.496667,146.16235,5.442672,15.419324,-2.885305,-0.729805,-3.673038,0.269751,-3.85856
1983-06-22,170.990005,161.815667,146.4063,5.514728,15.521947,-2.576931,-1.135144,-2.811243,-0.245627,-4.117205
1983-06-23,170.570007,162.132,146.6493,5.073499,15.110179,-1.732699,-0.98982,-1.744633,-0.093805,-3.88111
1983-06-24,170.410004,162.415667,146.8965,4.804842,14.847906,-1.044106,-0.517742,-0.688946,-0.516404,-3.790861
1983-06-27,168.460007,162.674001,147.1276,3.495017,13.539813,-1.110261,1.221285,-0.029687,1.228774,-2.677199
1983-06-28,165.679993,162.885,147.3405,1.701374,11.731194,1.675885,1.146233,2.432747,2.927334,-1.044179
1983-06-29,166.639999,163.130667,147.55225,2.128427,12.165344,0.550569,-0.964797,1.70761,2.334373,-1.61426
1983-06-30,167.639999,163.407334,147.7716,2.557275,12.615098,-0.334607,-3.077167,1.439134,1.723932,-3.030304
1983-07-01,168.639999,163.688667,148.00205,2.980001,13.054014,-0.314773,-3.992308,-0.124607,1.12073,-3.913666
1983-07-05,166.600006,163.917834,148.2225,1.623048,11.688124,-0.644333,-2.793774,0.836821,2.358939,-2.755109
1983-07-06,168.479996,164.140167,148.4405,2.609628,12.663282,-1.808751,-3.037106,-0.744694,1.216763,-3.840219
1983-07-07,167.559998,164.335834,148.65835,1.942938,11.969076,-0.929349,-3.788951,-0.893205,1.7725,-3.718069
1983-07-08,167.080002,164.507667,148.8747,1.551557,11.536774,-1.683963,-3.248261,-0.763021,2.064877,-3.441465
1983-07-11,168.110001,164.674167,149.09865,2.064975,12.001036,-2.505705,-5.458294,-1.100553,1.439533,-5.312003
1983-07-12,165.529999,164.787167,149.3082,0.449769,10.313981,-0.429843,-3.316642,1.326275,3.020601,-3.836166
1983-07-13,165.460007,164.8825,149.5193,0.349641,10.130403,2.288367,-2.397677,2.871462,3.06418,-3.795488
1983-07-14,166.009995,165.004167,149.7412,0.607727,10.313952,1.820567,-2.729525,2.84453,2.72273,-4.114211
1983-07-15,164.289993,165.063833,149.96055,-0.469915,9.126086,2.761449,-1.304959,4.963327,3.798165,-3.110354
1983-07-18,163.949997,165.128833,150.17045,-0.716449,8.77905,3.346841,-0.152602,3.823493,4.01342,-2.909426
1983-07-19,164.820007,165.202167,150.387,-0.231596,9.164204,3.405721,-0.859161,2.87066,3.46438,-3.421924
1983-07-20,169.289993,165.376833,150.62355,2.338647,11.68295,-1.009268,-2.391171,0.342023,0.732474,-5.972001
1983-07-21,169.059998,165.497667,150.839,2.129657,11.404062,-2.406584,-3.313489,0.47209,0.869515,-5.844082
1983-07-22,168.889999,165.621833,151.03945,1.954054,11.170655,-3.820046,-2.950317,0.9077,0.971046,-5.749308
1983-07-25,169.529999,165.7315,151.23185,2.266089,11.42158,-4.518672,-3.109246,-1.019752,0.589866,-6.105118
1983-07-26,170.529999,165.833167,151.41215,2.792896,11.890564,-5.12532,-4.657304,-2.253552,-1.724038,-6.655724
1983-07-27,167.589996,165.9245,151.5779,0.998763,10.042081,-2.507453,-3.856454,-0.364648,-1.372399,-5.018201
1983-07-28,165.039993,165.9695,151.71955,-0.561621,8.415408,-2.273586,-2.577777,0.549869,0.151478,-3.550655
1983-07-29,162.559998,165.957,151.8595,-2.068157,6.80914,-0.505701,-0.258699,2.088043,1.679377,-2.079235
1983-08-01,162.039993,165.919667,152.00185,-2.366056,6.395049,-1.780759,0.129518,2.697194,2.005678,-1.764997
1983-08-02,162.009995,165.8515,152.12825,-2.343478,6.293411,-1.167201,0.351217,2.058786,2.024566,-1.746807
1983-08-03,163.440002,165.812,152.26255,-1.440865,7.083963,-1.169322,0.585648,0.852932,1.131908,-2.606467
1983-08-04,161.330002,165.735,152.37305,-2.693816,5.712018,0.130078,1.781589,1.256557,2.454591,-1.332678
1983-08-05,161.740005,165.681333,152.48645,-2.407612,5.89144,0.259338,1.995533,1.112863,2.194873,-1.582795
1983-08-08,159.179993,165.596833,152.5882,-3.952053,4.22928,2.799987,5.327341,2.775554,5.471797,0.596816
1983-08-09,160.130005,165.517166,152.72225,-3.30889,4.73651,2.027639,4.773988,2.898927,4.889778,0.443384
1983-08-10,161.539993,165.486166,152.85755,-2.413486,5.524631,2.294872,3.784127,1.175437,3.974256,-0.433327
1983-08-11,161.539993,165.449999,152.9888,-2.391628,5.438803,1.236602,3.27619,0.555597,3.974256,-0.433327
1983-08-12,162.160004,165.431499,153.13165,-1.997368,5.728552,1.116092,2.026679,-0.154288,3.576716,-0.814015
1983-08-15,163.699997,165.459999,153.28155,-1.0694,6.575904,0.390196,0.669717,-1.192174,2.602327,-1.747099
1983-08-16,163.410004,165.481166,153.42125,-1.259499,6.3075,-0.392421,1.180207,0.342109,2.784409,-1.572736
1983-08-17,165.289993,165.512166,153.56025,-0.134324,7.360847,-2.474551,-0.552062,-0.533814,1.615351,-2.692236
1983-08-18,163.550003,165.479,153.66365,-1.172552,6.235265,-1.670871,1.637391,1.661444,2.696425,-1.65699
1983-08-19,163.979996,165.441833,153.7743,-0.887523,6.42585,-1.128429,2.195504,1.573124,2.427132,-1.914867
1983-08-22,164.339996,165.422833,153.8852,-0.656739,6.573056,-1.279907,2.938043,0.618749,2.981629,-2.129731
1983-08-23,162.770004,165.394666,153.99685,-1.599635,5.540604,-0.116799,3.406332,2.013142,3.974935,-1.185727
1983-08-24,161.25,165.375666,154.088,-2.526369,4.543209,1.934649,5.142969,2.981469,5.277516,-0.254266
1983-08-25,160.839996,165.347166,154.1864,-2.763724,4.22478,2.08578,5.250183,2.60807,5.545883,0.808259
1983-08-26,162.139999,165.316499,154.28835,-1.940166,4.96369,1.748532,4.775,2.382881,4.89084,0.067843
1983-08-29,162.25,165.280333,154.40195,-1.850466,4.957909,3.417064,3.738183,2.789689,4.819727,0.203391
1983-08-30,162.580002,165.242833,154.5297,-1.624591,5.078389,3.25557,3.279378,2.65841,4.606966,1.014881
1983-08-31,164.399994,165.269999,154.6746,-0.527805,6.097889,2.029157,1.706764,1.676859,3.448913,-0.103405
1983-09-01,164.229996,165.317832,154.8061,-0.660202,5.909449,1.624679,1.114157,1.396762,3.555996,0.091341
1983-09-02,165,165.370666,154.9394,-0.224394,6.29114,0.290484,0.489707,1.748267,3.072732,-0.375755
1983-09-06,167.889999,165.457499,155.09375,1.459464,7.927923,-1.857636,-0.9696,-0.891451,1.298474,-2.090651
1983-09-07,167.960007,165.509499,155.26245,1.46973,7.860899,-1.566142,-0.13107,-0.879062,1.256252,-2.131461
1983-09-08,167.770004,165.546833,155.43665,1.333989,7.635577,-2.041317,1.485011,-1.398541,1.496093,-2.020623
1983-09-09,166.919998,165.5435,155.60185,0.828065,7.021414,-0.402197,2.297865,-0.697372,2.32447,-1.521683
1983-09-12,165.479996,165.482499,155.75485,-0.001513,6.056702,1.284917,4.241607,-0.00604,4.332849,-0.664727
1983-09-13,164.800003,165.410333,155.90785,-0.369662,5.546751,2.658522,3.306378,0.671286,4.763344,-0.254853
1983-09-14,165.350006,165.349166,156.04195,0.000508,5.79396,1.833703,2.549614,-0.090763,4.41487,-0.586635
1983-09-15,164.380005,165.246666,156.17025,-0.525845,5.123409,3.220479,3.285256,0.424937,5.031019,0.869931
1983-09-16,166.25,165.167666,156.3074,0.653156,6.16681,1.941921,2.148189,-0.37967,3.84962,-0.264663
1983-09-19,167.619995,165.118499,156.45205,1.503609,6.894991,1.451068,1.662513,-1.617839,3.000835,-1.079822
1983-09-20,169.240005,165.098999,156.5894,2.477257,7.769077,-0.479767,-0.848549,-3.554515,2.014883,-2.026712
1983-09-21,168.410004,165.098166,156.71785,1.986126,7.195445,-0.243752,-1.002579,-4.090612,2.517659,-1.543855
1983-09-22,169.759995,165.166166,156.85755,2.743361,7.904758,-1.501556,-1.651162,-4.43848,1.702403,-2.326813
1983-09-23,169.509995,165.213999,157.0051,2.567029,7.66336,-2.050246,-2.122537,-4.334215,1.852398,-2.18276
1983-09-26,170.070007,165.254499,157.1576,2.872345,7.896104,-2.536762,-2.428258,-4.861382,1.517014,-2.504857
1983-09-27,168.429993,165.250999,157.3,1.905466,6.836538,-1.290719,-1.170507,-2.934031,2.505493,-1.55554
1983-09-28,168,165.274332,157.453,1.635727,6.483698,-0.154879,-1.571809,-2.696753,2.767854,-1.559521
1983-09-29,167.229996,165.253499,157.61295,1.188943,5.922774,1.807405,-1.43948,-2.427109,3.241044,-1.429169
1983-09-30,166.070007,165.228666,157.7668,0.507906,5.129144,2.808387,-1.639189,-0.791959,3.962176,-1.625828
1983-10-03,165.809998,165.207499,157.9084,0.364029,4.882742,4.042385,-1.372377,-0.28386,4.125201,-1.471565
1983-10-04,166.270004,165.176833,158.0585,0.659639,5.064778,2.418342,-1.582187,-0.851637,3.837126,-1.744157
1983-10-05,167.740005,165.213666,158.20415,1.517561,5.852891,1.114542,-1.743991,-1.68941,2.927142,-2.605228
1983-10-06,170.279999,165.293999,158.3614,2.971843,7.256437,-0.241072,-4.093702,-3.733387,1.391822,-4.058024
1983-10-07,170.800003,165.373833,158.5168,3.228474,7.463272,-0.551873,-5.018458,-2.381773,1.083133,-4.894614
1983-10-10,172.649994,165.513166,158.6692,4.221564,8.444486,-1.294178,-6.422574,-2.249258,-1.285839,-6.220672
1983-10-11,170.339996,165.619666,158.81705,2.810243,7.004351,-1.496405,-5.16827,-0.624228,0.052833,-5.036986
1983-10-12,169.619995,165.699666,158.95895,2.33837,6.491462,-1.71849,-3.387712,-0.425382,0.477537,-4.633888
1983-10-13,169.869995,165.709333,159.10665,2.479817,6.545868,-1.715939,-3.267008,-1.136711,0.329662,-4.77424
1983-10-14,169.860001,165.722666,159.25275,2.465887,6.448201,-2.328805,-2.124136,-1.220176,0.335566,-4.768637
1983-10-17,170.429993,165.748332,159.4132,2.785404,6.682504,-2.639703,-2.284893,-1.584984,-1.537285,-5.087132
1983-10-18,167.809998,165.719666,159.54545,1.253477,5.050354,-0.801725,-1.470745,-0.471878,-0.494608,-3.60527
1983-10-19,166.729996,165.656332,159.669299,0.646036,4.327091,-0.812983,-0.39061,0.269532,0.149943,-2.980868
1983-10-20,166.979996,165.646166,159.777849,0.802004,4.408961,-1.289873,-0.510338,0.507755,-0.239546,-3.126124
1983-10-21,165.949997,165.661332,159.881699,0.174098,3.725236,-1.566898,-0.519576,0.959531,0.379635,-2.524858
1983-10-24,165.990005,165.718499,159.977749,0.163702,3.689284,-1.480881,0.036139,0.630569,0.355441,-2.548353
1983-10-25,166.470001,165.792333,160.081199,0.407912,3.913394,-1.702399,0.222013,-0.156303,0.222259,-2.829343
1983-10-26,165.380005,165.8485,160.17465,-0.282883,3.198111,-0.32706,0.950842,-0.308863,0.955377,-2.188905
1983-10-27,164.839996,165.871833,160.2702,-0.624011,2.811415,-0.846817,1.409575,0.665101,1.419556,-1.86848
1983-10-28,163.369995,165.905833,160.3538,-1.540282,1.863492,-0.570882,1.921794,0.895775,2.332128,-0.985493
1983-10-31,163.550003,165.935999,160.43795,-1.448339,1.921151,-1.007812,2.630937,0.421003,2.665852,-1.094472
1983-11-01,163.660004,166.010666,160.52425,-1.426091,1.934611,-1.167741,1.660336,0.170939,2.596847,-1.160949
1983-11-02,164.839996,166.089166,160.6221,-0.75495,2.592089,-0.529179,0.996,-1.202298,1.862417,-1.86848
1983-11-03,163.449997,166.120999,160.7079,-1.620932,1.691869,0.585622,1.210149,-0.024471,2.728667,-1.033957
1983-11-04,162.440002,166.136,160.80085,-2.249801,1.014208,2.342449,2.023221,0.184515,3.367398,-0.418621
1983-11-07,161.910004,166.131833,160.91055,-2.5741,0.619203,2.843504,2.174927,0.891571,3.705762,-0.09265
1983-11-08,161.759995,166.0995,161.0106,-2.647328,0.464352,2.20112,2.533177,-0.52685,3.801935,1.366226
1983-11-09,163.970001,166.108833,161.12275,-1.29597,1.7517,1.278612,0.747335,-3.658225,2.40288,0.268343
1983-11-10,164.410004,166.094166,161.22345,-1.019156,1.957204,1.040731,0.406689,-3.509565,2.128824,0.407517
1983-11-11,166.289993,166.139833,161.33235,0.090341,3.026669,-0.724245,-0.403723,-6.483917,0.974208,-0.727639
1983-11-14,166.580002,166.183166,161.43875,0.238509,3.134987,-0.318672,-0.995459,-6.934457,0.798416,-0.990521
1983-11-15,165.360001,166.200166,161.55075,-0.506796,2.330559,0.891033,-1.235221,-5.634766,1.542092,-1.227624
1983-11-16,166.080002,166.255333,161.665,-0.105515,2.694332,0.528469,-2.697422,-6.936715,1.10188,-2.661367
1983-11-17,166.130005,166.336666,161.77435,-0.12432,2.656818,0.630039,-2.27698,-5.9012,1.071449,-2.690665
1983-11-18,165.089996,166.4075,161.8691,-0.794884,1.970278,0.874472,-1.692102,-5.503347,1.708164,-2.07765
1983-11-21,166.050003,166.472666,161.9647,-0.254216,2.491056,1.113918,-2.469263,-6.159994,1.120145,-2.643782
1983-11-22,166.839996,166.549166,162.0704,0.174469,2.900444,-0.264076,-1.985537,-6.884726,0.641337,-3.104767
1983-11-23,166.960007,166.622166,162.1802,0.202553,2.904624,-0.281902,-2.075785,-7.665447,0.568997,-3.174415
1983-11-25,167.179993,166.6685,162.2786,0.306422,2.975642,-1.046243,-2.397204,-8.010748,0.436662,-3.301824
1983-11-28,166.539993,166.707,162.37305,-0.10023,2.533902,-0.469455,-1.074564,-7.640158,0.822631,-2.930221
1983-11-29,167.910004,166.7555,162.46795,0.689948,3.294739,-1.463823,-1.542421,-6.393923,-0.84569,-3.722232
1983-11-30,166.399994,166.730666,162.55845,-0.198524,2.335686,-0.2949,-0.929786,-4.360526,0.054094,-2.848552
1983-12-01,166.490005,166.706166,162.65375,-0.12975,2.331157,-0.777844,-0.941418,-5.983658,-0.34837,-2.901076
1983-12-02,165.440002,166.667333,162.74375,-0.73912,1.643173,-0.217839,-0.849835,-5.198072,0.284092,-2.284815
1983-12-05,165.759995,166.648,162.83255,-0.534287,1.781856,-0.084495,0.613465,-4.674407,0.61535,-2.47345
1983-12-06,165.470001,166.647833,162.9325,-0.709288,1.545391,-0.326882,1.998389,-3.837738,2.018491,-2.302531
1983-12-07,165.910004,166.666333,163.0281,-0.454831,1.752292,-1.567279,2.010865,-4.954691,2.031219,-2.56163
1983-12-08,165.199997,166.663833,163.1061,-0.882196,1.275594,-2.166146,2.214995,-5.569955,2.469735,-2.142853
