date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2018-09-04,3363.9,3448.285,3838.9512,-2.477599,-13.209819,-4.241306,-2.476991,-3.383082,2.228366,-4.812271
2018-09-05,3298.14,3439.488167,3834.94515,-4.1964,-15.079646,-2.957681,-5.420923,-3.595246,4.266647,-5.27661
2018-09-06,3262.88,3430.7305,3830.8912,-5.016297,-16.048722,-0.809611,-2.86484,-2.52386,5.393395,-4.252991
2018-09-07,3277.64,3422.468333,3826.75435,-4.323837,-15.489336,-1.090547,-4.722548,-4.138608,4.918783,-4.684163
2018-09-10,3230.07,3413.745667,3822.30045,-5.530632,-16.834864,-0.781668,-4.078884,-2.198874,6.463947,-3.996817
2018-09-11,3224.21,3407.1305,3817.70235,-5.518248,-16.89608,1.39277,-3.341601,-1.676396,6.657445,-3.822332
2018-09-12,3202.02,3399.906833,3812.62395,-5.996617,-17.453579,3.391529,-5.048131,0.550322,7.396581,-4.92283
2018-09-13,3236.57,3393.966833,3807.66895,-4.748527,-16.250305,2.247334,-3.19009,-2.207359,6.250135,-5.937767
2018-09-14,3242.09,3387.853333,3803.3674,-4.39783,-15.966865,5.063779,0.865437,-2.526648,6.069233,-6.097918
2018-09-17,3204.92,3381.927333,3798.871,-5.375863,-17.001679,5.312941,-0.67279,-2.415585,7.299402,-5.008861
2018-09-18,3269.43,3377.566,3794.9684,-3.253967,-14.906043,4.421755,-2.515916,-5.607894,5.182249,-6.883157
2018-09-19,3312.48,3375.119667,3791.2517,-1.873363,-13.499907,2.71336,-3.632605,-7.686034,3.815268,-8.093332
2018-09-20,3310.13,3373.229667,3787.5336,-1.888318,-13.472758,3.815256,-4.210827,-8.862288,3.888971,-8.028083
2018-09-21,3410.49,3371.554833,3784.55555,1.148196,-10.407248,-3.569489,-10.293663,-11.559074,0.831845,-10.734528
2018-09-25,3379.8,3371.0855,3781.46385,0.258174,-11.229466,-2.732723,-8.311021,-11.346077,1.747441,-9.92396
2018-09-26,3417.24,3371.218167,3778.45575,1.355905,-10.048219,-4.05021,-8.021879,-12.954448,0.632674,-10.910852
2018-09-27,3403.59,3371.882167,3775.27285,0.935966,-10.36419,-8.568131,-6.888396,-12.938682,1.036259,-10.553563
2018-09-28,3438.86,3373.489167,3772.38805,1.919245,-9.256821,-8.117818,-4.417647,-13.298402,-4.302589,-11.470953
2018-10-08,3290.9,3372.252167,3768.98725,-2.441974,-13.564525,-5.126291,-0.85631,-10.275402,-0.019751,-7.490656
2018-10-09,3288.69,3369.410667,3765.4138,-2.424854,-13.536845,-5.877434,-1.394423,-10.366624,0.047435,-7.42849
2018-10-10,3281.6,3366.312,3761.4743,-2.548667,-13.647987,-5.105916,-1.835676,-7.783307,0.263591,-7.228486
2018-10-11,3124.11,3361.588333,3757.01475,-7.326414,-18.447525,-2.584889,2.798405,-2.259901,5.317995,-2.551767
2018-10-12,3170.73,3356.416167,3752.61795,-5.691194,-16.849187,-1.134862,-0.103815,-3.957464,3.769479,-3.984571
2018-10-15,3126.45,3350.312167,3748.11945,-6.915535,-18.135606,4.497437,2.48576,-1.546221,5.239169,-2.624702
2018-10-16,3100.97,3344.126833,3743.72,-7.549066,-18.83648,2.624427,4.304939,-0.916157,6.103897,-1.82459
2018-10-17,3118.25,3338.608,3739.3848,-6.828201,-18.164916,2.218455,2.742142,-0.755513,5.515914,-2.368636
2018-10-18,3044.39,3332.159167,3734.4301,-9.031994,-20.429467,4.807055,6.300399,0.765362,8.075838,1.067537
2018-10-19,3134.95,3327.269333,3729.9524,-5.953872,-17.378225,1.226597,3.839899,-0.22226,4.953827,-1.852023
2018-10-22,3270.27,3323.559,3725.9645,-1.616365,-13.045319,-6.09532,0.741221,-4.427095,0.743975,-5.913273
2018-10-23,3183.43,3317.853667,3721.60865,-4.135886,-15.619678,-2.325291,1.092822,-2.288002,3.492145,-3.346705
2018-10-24,3188.2,3311.295167,3717.34195,-3.788291,-15.355239,-1.084208,1.193836,-0.630236,3.337306,-3.491312
2018-10-25,3194.31,3304.9045,3713.0454,-3.403648,-15.04813,-0.54243,0.627895,-0.271789,3.139645,-3.675911
2018-10-26,3173.64,3298.861,3708.95755,-3.869806,-15.587166,3.608436,-0.954873,-0.959963,3.811396,-3.04855
2018-10-29,3076.89,3291.455333,3704.2475,-6.741047,-18.556079,5.867864,2.069828,2.063779,7.075651,1.084537
2018-10-30,3110.26,3284.708333,3699.64455,-5.457154,-17.353042,4.183876,0.863711,1.547955,5.926836,0.867452
2018-10-31,3153.82,3278.644333,3694.97665,-3.881561,-15.835982,2.135993,0.793025,0.967145,4.463793,-0.525712
2018-11-01,3177.03,3274.138333,3690.30485,-3.010793,-14.976227,1.11867,-1.247269,0.212237,3.700626,-1.252428
2018-11-02,3290.25,3272.793167,3686.11205,0.531975,-11.360871,-3.803986,-3.638374,-2.969889,0.132209,-4.650407
2018-11-05,3262.84,3271.919167,3681.7325,-0.277873,-12.078545,-1.784221,-0.057942,-2.9346,0.973385,-3.849407
2018-11-06,3243.15,3271.417167,3677.14745,-0.86782,-12.559222,-0.178072,0.754435,-1.288502,1.586421,-3.265652
2018-11-07,3221.91,3268.967833,3672.3105,-1.449994,-13.084668,-0.528098,0.929584,0.788032,2.256115,-2.627944
2018-11-08,3212.77,3267.272167,3667.3353,-1.682194,-13.233183,0.917105,-0.972728,2.874766,2.547023,-2.350931
2018-11-09,3167.44,3263.437333,3662.14455,-2.985735,-14.512523,2.808853,0.444795,5.015071,4.014599,-0.953451
2018-11-12,3205.14,3260.106,3657.04525,-1.700394,-13.189974,2.752899,-1.90182,5.814575,2.791142,-2.118472
2018-11-13,3237.38,3257.556667,3652.10595,-0.621306,-12.053961,-0.587691,-2.42493,4.964028,1.767479,-3.093242
2018-11-14,3204.94,3254.757167,3646.8383,-1.54243,-12.91672,0.670149,-1.076937,4.088814,2.797556,-2.112364
2018-11-15,3242.37,3253.930333,3641.80955,-0.355906,-11.617614,-0.86545,-0.701946,6.083414,1.610859,-3.242381
2018-11-16,3257.67,3253.612667,3636.7408,0.124625,-11.007568,-3.568175,-2.857168,5.434588,1.133632,-3.696814
2018-11-19,3294.6,3254.695667,3631.7868,1.218599,-9.743999,-4.766714,-4.133306,4.664873,-0.816184,-4.776301
2018-11-20,3218.41,3253.881667,3626.19585,-1.096119,-11.929667,-2.554402,-2.835617,6.73715,1.531812,-2.79579
2018-11-21,3226.49,3252.212333,3620.41525,-0.794062,-11.519387,-1.48502,-4.285814,8.710022,1.277549,-4.195271
2018-11-22,3214.43,3250.653667,3614.53795,-1.120606,-11.731398,-2.417594,-4.681323,14.861877,1.657526,-4.573439
2018-11-23,3143.48,3247.711167,3608.42995,-3.262003,-13.794229,0.924934,-3.696589,15.885593,3.95199,-3.629099
2018-11-26,3141.24,3244.643,3602.22965,-3.23877,-13.693537,3.740094,-3.335239,15.785753,4.026117,-3.560377
2018-11-27,3137.24,3240.154167,3596.40575,-3.227748,-13.659151,4.0746,-3.898767,15.667655,4.158751,-3.823743
2018-11-28,3178.93,3236.466833,3591.0199,-1.793759,-12.189159,2.272553,-5.725594,16.513384,2.792764,-5.564766
2018-11-29,3137.65,3232.318167,3585.32865,-2.972547,-13.337603,1.39321,-4.803017,18.997312,4.14514,-4.689497
2018-11-30,3172.69,3229.344833,3579.9626,-1.769947,-12.077254,0.279183,-5.242381,18.462557,2.994935,-5.74213
2018-12-03,3260.95,3228.119,3574.9112,1.011895,-9.192177,-3.628099,-9.361151,16.555836,0.207302,-8.936353
2018-12-04,3267.71,3227.217167,3569.879,1.246923,-8.844227,-3.357437,-9.726637,15.323787,-0.480765,-9.26857
2018-12-05,3252,3225.352167,3565.39455,0.822805,-9.200453,-2.534619,-6.877215,11.753153,-0.993542,-8.830258
2018-12-06,3181.67,3223.411,3561.0504,-1.30339,-11.264934,1.187887,-4.085578,15.898861,1.19497,-6.814975
2018-12-07,3181.56,3222.055667,3556.89795,-1.264792,-11.151716,-0.493111,-4.298443,16.580985,1.198469,-6.811753
2018-12-10,3144.76,3219.841,3553.4185,-2.35944,-12.217252,0.521413,-2.130161,16.91118,2.382694,-5.721263
2018-12-11,3159.82,3218.670167,3549.7671,-1.845322,-11.636693,-0.998378,-2.796166,15.740956,1.894728,-6.170605
2018-12-12,3170.61,3217.776833,3545.942,-1.47667,-11.187985,-2.538728,-2.420718,16.650029,1.547967,-6.489918
2018-12-13,3219.69,3218.071333,3542.20565,0.050287,-9.546452,-4.844826,-4.833091,17.924251,-1.670347,-7.915358
2018-12-14,3165.91,3216.893667,3537.77155,-1.597566,-11.105649,-4.407595,-1.204991,19.145768,-0.148772,-6.351097
2018-12-17,3161.2,3215.5455,3533.2221,-1.704531,-11.125853,-3.968647,-1.03501,19.333246,-1.029672,-6.211565
2018-12-18,3128.43,3214.270667,3528.27215,-2.70692,-12.027699,-3.617552,-0.545207,20.413086,0.007032,-5.22914
2018-12-19,3091.13,3211.299,3523.4329,-3.813881,-13.089905,-2.924799,2.461741,21.531976,2.492292,-4.085561
2018-12-20,3067.42,3207.214667,3518.6518,-4.456604,-13.724109,-2.539288,3.781639,19.900519,3.854053,-3.344178
2018-12-21,3029.4,3202.535833,3513.55335,-5.557836,-14.82633,-0.620858,3.691499,20.008715,5.157457,-2.131115
2018-12-24,3038.2,3196.331,3508.66205,-5.073835,-14.396955,-2.285818,3.32919,20.872638,4.852873,-2.414588
2018-12-25,3017.28,3190.289,3503.65795,-5.575575,-14.945179,-1.75327,4.583011,21.162342,5.57986,-1.737989
2018-12-26,3002.03,3183.368833,3498.3353,-5.865129,-15.29985,1.120931,5.899714,25.457025,6.116195,-1.238828
2018-12-27,2990.51,3176.484167,3493.1046,-6.033104,-15.534697,2.110649,6.262523,28.431159,6.524974,-0.858382
2018-12-28,3010.65,3169.347333,3487.76985,-5.136968,-14.710652,1.223121,5.910865,27.693498,6.089051,-1.521598
2019-01-02,2969.54,3163.991333,3482.0732,-6.342725,-15.92208,3.602891,6.484492,30.341201,7.557736,-0.158274
2019-01-03,2964.84,3158.593833,3476.25905,-6.330387,-15.913366,3.573033,7.683699,31.490902,7.986603,2.395745
2019-01-04,3035.87,3154.498333,3470.98215,-3.833144,-13.393956,1.921878,6.735664,29.000244,6.96769,0.389674
2019-01-07,3054.3,3153.334833,3465.88695,-3.191014,-12.641814,0.440374,7.933072,28.842583,8.256229,-0.216089
2019-01-08,3047.7,3151.284333,3460.64465,-3.342289,-12.706768,2.600342,8.868719,29.314258,9.273879,0.658857
2019-01-09,3078.48,3150.484833,3455.75495,-2.312039,-11.560497,1.616563,9.846555,26.125321,10.347639,-0.347574
2019-01-10,3072.69,3150.0135,3450.74715,-2.485334,-11.603737,1.252581,10.185125,26.089191,10.721876,-0.159795
2019-01-11,3094.78,3149.622333,3445.83255,-1.756573,-10.744872,2.343731,7.586469,25.043874,9.931562,-0.872437
2019-01-14,3067.78,3150.012167,3440.8662,-2.645214,-11.476907,3.769904,11.618451,28.656093,12.32031,1.422527
2019-01-15,3127.99,3149.896167,3436.4044,-0.697886,-9.403507,0.488894,9.496747,26.74793,10.158281,-0.529733
2019-01-16,3128.65,3147.535833,3432.52295,-0.601827,-9.269394,0.395554,9.833189,26.355232,10.332891,-0.550717
2019-01-17,3111.42,3146.335667,3428.6806,-1.115928,-9.709631,1.510666,10.117974,28.0922,10.943878,0.952298
2019-01-18,3168.17,3146.001833,3424.9551,0.702175,-7.793423,0.513174,10.534095,23.952232,11.108937,-0.856015
2019-01-21,3185.64,3145.857333,3421.6697,1.256676,-7.147544,-0.058404,15.76156,23.238239,17.071609,-1.399719
2019-01-22,3143.32,3145.352,3417.91605,-0.064624,-8.375146,1.598509,15.890683,24.850914,18.647799,-0.072217
2019-01-23,3141.05,3146.421333,3414.1288,-0.170858,-8.336521,0.869484,15.791802,22.708541,18.733545,0.564461
2019-01-24,3158.78,3147.23,3410.4881,0.366318,-7.666954,1.347418,14.983411,20.80356,18.067102,0.307081
2019-01-25,3184.47,3147.740833,3407.09805,1.160087,-6.757505,1.956881,16.339263,20.277529,17.749892,-0.502124
2019-01-28,3183.78,3147.853333,3403.74265,1.134843,-6.680644,3.781198,17.537806,20.628884,19.169666,-0.480561
2019-01-29,3193.97,3146.248667,3400.44785,1.505381,-6.264249,4.180974,17.794072,14.290274,19.475449,-0.798066
2019-01-30,3168.48,3144.676,3396.6544,0.754111,-6.953897,6.964954,19.432494,16.065178,21.449086,1.046243
2019-01-31,3201.63,3143.984,3392.97085,1.816927,-5.804584,6.074459,17.366725,13.583927,20.19159,1.429584
2019-02-01,3247.4,3144.408833,3389.71465,3.222877,-4.289107,2.772683,11.894705,10.299583,18.497567,1.818994
2019-02-11,3306.47,3145.9705,3386.8913,4.975873,-2.403132,4.125753,12.051367,12.064771,16.380611,0.721918
2019-02-12,3330.34,3148.6855,3384.4987,5.608934,-1.61314,3.228369,12.010709,9.677115,15.546461,0.251025
2019-02-13,3397.03,3151.883667,3382.74065,7.490126,0.42153,1.603197,9.194786,7.0496,13.278069,-1.717088
2019-02-14,3402.14,3154.629667,3380.91995,7.553354,0.62568,1.185431,8.351998,9.122312,13.107926,-1.864709
2019-02-15,3338.7,3156.859,3378.55425,5.600396,-1.186637,5.291357,11.484278,11.456237,15.257136,3.022434
2019-02-18,3445.74,3160.2485,3376.9787,8.648802,2.015725,7.913013,11.138891,5.72487,11.782955,-0.177901
2019-02-19,3439.61,3163.280833,3375.3451,8.374837,1.886052,6.88283,10.854012,5.050525,11.982172,0.090126
2019-02-20,3451.93,3165.903,3373.3873,8.649517,2.301612,6.354166,10.535067,6.03804,11.582506,-0.267097
2019-02-21,3442.71,3169.641333,3371.45735,8.264051,2.091385,6.376103,10.840319,5.829834,11.881338,2.248519
2019-02-22,3520.12,3174.535167,3370.2805,10.333386,4.34991,6.318342,8.53614,1.797325,9.420986,3.904981
2019-02-25,3729.48,3183.119333,3370.1435,15.840718,10.131349,1.717841,0.35732,-3.702807,3.278473,-1.927883
2019-02-26,3684.69,3192.1395,3369.7487,14.349502,8.934823,3.501898,0.426533,-1.297224,4.533896,-0.735747
2019-02-27,3678.39,3201.092,3369.17565,13.898315,8.780706,4.510176,1.751646,-0.166788,4.712931,-0.565737
2019-02-28,3669.37,3209.960833,3368.6495,13.376125,8.550806,3.730732,1.59592,-0.14891,4.970336,-0.321309
2019-03-01,3749.71,3219.473833,3368.2271,15.246056,10.729198,-2.487678,3.218047,-2.93707,3.270386,-2.45699
2019-03-04,3794.1,3230.414667,3367.8042,16.083672,11.918627,-1.70524,4.63083,-4.427243,4.739727,-3.598218
2019-03-05,3816.01,3241.136667,3367.52615,16.328128,12.502698,-1.602388,3.98856,-4.941916,4.138354,-4.151719
2019-03-06,3848.09,3250.922333,3367.3013,16.863817,13.34653,-3.272754,4.424215,-6.706817,4.523543,-4.950768
2019-03-07,3808.85,3259.941333,3366.98135,15.561811,12.331071,-2.940268,6.440478,-5.719656,6.652402,-3.97154
2019-03-08,3657.58,3266.701,3365.7228,11.302112,8.315899,2.362256,10.369875,-2.572744,11.063326,1.118499
2019-03-11,3729.95,3275.839,3364.75205,12.982081,10.304055,3.213276,8.858143,-3.248209,9.262323,-0.843443
2019-03-12,3755.35,3285.402167,3364.0646,13.369242,11.003154,2.071672,8.43483,-0.965139,8.800778,-1.514107
2019-03-13,3724.19,3295.059333,3363.3653,12.24252,10.190733,2.943478,7.08398,-0.892486,9.711105,-0.690083
2019-03-14,3698.49,3304.037167,3362.34245,11.277952,9.528674,3.673751,7.552068,-0.354827,10.473463,0.052724
2019-03-15,3745.01,3313.6105,3361.4613,12.238591,10.80485,2.343219,5.973127,-2.436103,9.101177,-1.190117
2019-03-18,3851.75,3324.144833,3361.189,14.731514,13.623281,-2.868558,5.898751,-5.248075,6.077757,-3.928344
2019-03-19,3833.96,3335.279,3361.0859,13.934188,13.163411,-3.544648,6.397171,-4.435526,6.606224,-3.482561
2019-03-20,3835.44,3346.516333,3361.127,13.636426,13.200783,-2.429254,5.986976,-3.165249,6.565088,-3.519805
2019-03-21,3836.89,3358.324,3361.22895,13.32201,13.235548,-2.868296,7.133907,-0.218384,7.39453,-3.556266
2019-03-22,3833.8,3370.701833,3361.23165,12.87355,13.154901,1.00025,4.881997,0.003652,7.481089,-3.478533
2019-03-25,3742.83,3381.958667,3360.92575,10.138698,10.762555,5.991352,7.119359,2.596103,10.093432,-1.132565
2019-03-26,3700.44,3393.142667,3360.8111,8.66952,9.626939,7.063925,8.533698,2.689401,11.354596,0.755586
2019-03-27,3743.39,3404.895833,3360.51615,9.477727,10.789704,7.182745,5.165093,1.351623,10.076962,-0.400439
2019-03-28,3728.4,3416.747833,3360.3052,8.729001,10.394738,8.57529,4.224229,2.814331,10.519526,3.860637
2019-03-29,3872.34,3431.253,3360.629,12.093347,14.173082,4.66415,0.720219,-1.214627,6.411369,0.437203
2019-04-01,3973.93,3447.643333,3361.27205,14.206462,16.743604,2.522073,-1.539752,-0.963882,3.691056,-2.130385
2019-04-02,3971.29,3463.654,3361.94175,13.676688,16.657227,2.843881,-7.492358,-0.862879,3.759987,-7.218561
2019-04-03,4022.16,3481.197667,3362.8975,14.444268,17.901612,-0.612989,-7.791531,-3.250287,2.44769,-8.392008
2019-04-04,4062.23,3499.4875,3364.31055,14.911555,18.850903,-1.828678,-10.223276,-4.767686,1.437142,-9.718061
2019-04-08,4057.23,3516.510167,3365.6968,14.303141,18.686546,-2.034492,-11.964997,-4.126903,1.56215,-11.276906
2019-04-09,4075.43,3533.529,3366.9442,14.267917,19.09707,0.253884,-8.844739,-6.924125,1.108595,-11.673124
2019-04-10,4085.85,3550.8315,3368.43175,14.034798,19.308251,0.034014,-10.768423,-7.433825,0.850741,-11.898381
2019-04-11,3997.58,3566.149833,3369.5528,11.420264,17.090914,1.846475,-9.229166,-5.418369,3.077612,-9.953022
2019-04-12,3988.62,3581.415333,3370.72875,10.768724,16.831634,3.25559,-6.781754,-5.23413,3.309165,-9.750741
2019-04-15,3975.52,3596.094333,3372.50075,10.030721,16.450103,1.25209,-6.001168,-4.285976,3.649585,-9.453355
2019-04-16,4085.79,3613.061167,3374.7525,12.295972,19.119311,-1.64795,-11.312772,-6.616842,0.852222,-11.897087
2019-04-17,4087.24,3629.048667,3377.22385,11.889939,19.08159,-1.408122,-12.200658,-7.107048,0.816443,-11.928343
2019-04-18,4072.08,3644.7725,3379.53975,11.085998,18.641439,-3.251138,-10.484003,-6.793255,1.191774,-11.60046
2019-04-19,4120.61,3661.592333,3382.3404,11.810309,19.743331,-5.777973,-12.144392,-8.93507,-2.196762,-12.641575
2019-04-22,4025.61,3675.883,3384.8129,9.088308,17.337782,-3.161529,-11.620812,-5.558284,0.111287,-10.971008
2019-04-23,4019.01,3689.7725,3387.61165,8.54708,17.091046,-2.667759,-11.179486,-6.086725,0.27569,-10.824805
2019-04-24,4030.09,3704.552,3390.64445,8.422637,17.27687,-8.962131,-10.257455,-6.144644,-2.190274,-11.069976
2019-04-25,3941.82,3717.898167,3392.79865,5.848405,14.99874,-5.773879,-7.083527,-3.143663,-0.725807,-9.078547
2019-04-26,3889.27,3730.073,3395.2052,4.179367,13.585728,-5.872215,-5.96906,-0.987045,0.61554,-7.850059
2019-04-29,3900.33,3742.004,3397.66045,4.143987,13.797407,-8.021066,-6.875336,-1.076452,0.330228,-8.111365
2019-04-30,3913.21,3754.161167,3400.40775,4.149314,14.046266,-4.782914,-7.518321,-1.517638,-4.325094,-8.413809
2019-05-06,3684.62,3762.338667,3402.11865,-2.087335,7.976903,-0.432185,-1.438119,4.916979,1.610478,-2.731896
2019-05-07,3720.67,3771.541833,3403.8964,-1.358013,8.898298,-2.050624,-3.3395,3.035954,0.625963,-3.674338
2019-05-08,3667.46,3779.305667,3404.9378,-3.004098,7.427265,1.612844,-1.936858,3.641448,2.085912,-2.27678
2019-05-09,3599.7,3785.177333,3405.5987,-5.024223,5.542975,3.929337,-0.977622,4.022243,4.007556,-0.972859
2019-05-10,3730.45,3792.243667,3407.2133,-1.642897,9.063413,-2.214149,-3.261613,-1.4788,0.362155,-4.4437
2019-05-13,3668.73,3797.8835,3408.15165,-3.459838,7.367545,-1.398221,1.368455,-0.887062,2.050573,-2.836131
2019-05-14,3645.15,3802.018833,3408.91395,-4.213468,6.700377,0.591638,1.2527,-0.652854,2.710725,-2.207591
2019-05-15,3727.09,3807.434667,3410.18895,-2.132788,8.886007,-2.107048,-1.125141,-1.562959,0.452632,-4.357555
2019-05-16,3743.96,3814.189,3411.66185,-1.858419,9.294436,-4.367554,-2.408061,-2.993925,-0.659195,-4.788513
2019-05-17,3648.76,3817.572667,3412.74905,-4.522741,6.686924,-1.514664,0.165946,1.370216,1.932711,-2.304344
2019-05-20,3617.79,3820.542333,3413.6963,-5.452904,5.806768,0.535081,1.367961,1.316961,2.805304,-1.468023
2019-05-21,3666.78,3824.123167,3414.56575,-4.201531,7.126357,0.149338,1.331778,0.425082,1.431774,-2.784459
2019-05-22,3649.38,3827.567667,3415.1839,-4.767224,6.632595,0.397359,4.792102,1.215259,4.908779,-2.320942
2019-05-23,3583.96,3828.631667,3415.19515,-6.603914,4.82337,1.583947,6.742466,3.470908,6.974966,-0.537952
2019-05-24,3593.91,3826.372167,3415.27595,-6.267639,5.098245,0.993405,6.656229,5.341283,6.882754,-0.81332
2019-05-27,3637.2,3825.580667,3415.7807,-5.049611,6.280808,-0.142794,4.413159,4.055274,5.610635,-1.993841
2019-05-28,3672.26,3825.4785,3416.53585,-4.087628,7.218015,-2.029852,3.270057,2.938223,4.602343,-2.929531
2019-05-29,3663.91,3825.3875,3417.28,-4.312889,6.968597,-1.840014,4.559161,3.476083,4.84073,-2.708309
2019-05-30,3641.18,3823.578667,3417.8976,-4.8879,6.328218,-2.123352,4.94049,4.816772,5.495197,-2.100967
2019-05-31,3629.79,3820.840167,3418.8096,-5.129554,5.988238,-0.526206,8.094191,3.681474,8.430791,-1.793768
2019-06-03,3632.01,3817.7735,3420.11485,-4.988119,6.011208,2.374389,8.067598,4.966546,8.401959,-1.853794
2019-06-04,3598.47,3813.613167,3421.5308,-5.806832,5.04207,2.541576,7.880745,5.517103,9.412334,-0.93901
2019-06-05,3597.11,3810.084167,3423.15,-5.752053,4.956957,2.424561,7.392447,5.22854,9.4537,-0.901557
2019-06-06,3564.68,3808.535833,3424.12905,-6.617053,4.022714,2.498897,8.815715,6.381888,10.449465,1.292122
